#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1833,10/23/2023 02:05:00,17.72,0.00,,,,
1834,10/23/2023 02:10:00,17.76,0.00,,,,
1835,10/23/2023 02:15:00,17.76,0.00,,,,
1836,10/23/2023 02:20:00,17.76,0.00,,,,
1837,10/23/2023 02:25:00,17.76,0.00,,,,
1838,10/23/2023 02:30:00,17.76,0.00,,,,
1839,10/23/2023 02:35:00,17.80,0.00,,,,
1840,10/23/2023 02:40:00,17.76,0.00,,,,
1841,10/23/2023 02:45:00,17.76,0.21,,,,
1842,10/23/2023 02:50:00,17.72,0.00,,,,
1843,10/23/2023 02:55:00,17.76,0.00,,,,
1844,10/23/2023 03:00:00,17.76,0.00,,,,
1845,10/23/2023 03:05:00,17.76,0.00,,,,
1846,10/23/2023 03:10:00,17.76,0.00,,,,
1847,10/23/2023 03:15:00,17.76,0.00,,,,
1848,10/23/2023 03:20:00,17.80,0.00,,,,
1849,10/23/2023 03:25:00,17.72,0.00,,,,
1850,10/23/2023 03:30:00,17.72,0.00,,,,
1851,10/23/2023 03:35:00,17.76,0.00,,,,
1852,10/23/2023 03:40:00,17.76,0.00,,,,
1853,10/23/2023 03:45:00,17.72,0.00,,,,
1854,10/23/2023 03:50:00,17.72,0.00,,,,
1855,10/23/2023 03:55:00,17.72,0.00,,,,
1856,10/23/2023 04:00:00,17.67,0.00,,,,
1857,10/23/2023 04:05:00,17.72,0.00,,,,
1858,10/23/2023 04:10:00,17.67,0.00,,,,
1859,10/23/2023 04:15:00,17.72,0.00,,,,
1860,10/23/2023 04:20:00,17.67,0.00,,,,
1861,10/23/2023 04:25:00,17.67,0.00,,,,
1862,10/23/2023 04:30:00,17.67,0.00,,,,
1863,10/23/2023 04:35:00,17.67,0.00,,,,
1864,10/23/2023 04:40:00,17.63,0.00,,,,
1865,10/23/2023 04:45:00,17.63,0.00,,,,
1866,10/23/2023 04:50:00,17.67,0.00,,,,
1867,10/23/2023 04:55:00,17.63,0.00,,,,
1868,10/23/2023 05:00:00,17.54,0.00,,,,
1869,10/23/2023 05:05:00,17.54,0.00,,,,
1870,10/23/2023 05:10:00,17.50,0.00,,,,
1871,10/23/2023 05:15:00,17.54,0.00,,,,
1872,10/23/2023 05:20:00,17.50,0.00,,,,
1873,10/23/2023 05:25:00,17.50,0.00,,,,
1874,10/23/2023 05:30:00,17.46,0.00,,,,
1875,10/23/2023 05:35:00,17.41,0.00,,,,
1876,10/23/2023 05:40:00,17.46,0.00,,,,
1877,10/23/2023 05:45:00,17.41,0.00,,,,
1878,10/23/2023 05:50:00,17.37,0.00,,,,
1879,10/23/2023 05:55:00,17.33,0.21,,,,
1880,10/23/2023 06:00:00,17.33,0.00,,,,
1881,10/23/2023 06:05:00,17.29,0.00,,,,
1882,10/23/2023 06:10:00,17.29,0.00,,,,
1883,10/23/2023 06:15:00,17.29,0.00,,,,
1884,10/23/2023 06:20:00,17.24,0.00,,,,
1885,10/23/2023 06:25:00,17.20,0.00,,,,
1886,10/23/2023 06:30:00,17.20,0.00,,,,
1887,10/23/2023 06:35:00,17.20,0.00,,,,
1888,10/23/2023 06:40:00,17.20,0.43,,,,
1889,10/23/2023 06:45:00,17.11,1.09,,,,
1890,10/23/2023 06:50:00,17.11,1.31,,,,
1891,10/23/2023 06:55:00,17.07,5.91,,,,
1892,10/23/2023 07:00:00,17.07,28.53,,,,
1893,10/23/2023 07:05:00,16.99,74.74,,,,
1894,10/23/2023 07:10:00,17.03,101.88,,,,
1895,10/23/2023 07:15:00,17.03,109.00,,,,
1896,10/23/2023 07:20:00,17.03,213.84,,,,
1897,10/23/2023 07:25:00,16.99,317.60,,,,
1898,10/23/2023 07:30:00,16.94,293.76,,,,
1899,10/23/2023 07:35:00,16.99,461.76,,,,
1900,10/23/2023 07:40:00,16.99,640.48,,,,
1901,10/23/2023 07:45:00,16.94,646.56,,,,
1902,10/23/2023 07:50:00,16.94,921.92,,,,
1903,10/23/2023 07:55:00,16.94,509.12,,,,
1904,10/23/2023 08:00:00,16.94,602.72,,,,
1905,10/23/2023 08:05:00,16.94,1727.36,,,,
1906,10/23/2023 08:10:00,16.90,2298.88,,,,
1907,10/23/2023 08:15:00,16.94,1461.12,,,,
1908,10/23/2023 08:20:00,16.90,1471.36,,,,
1909,10/23/2023 08:25:00,16.94,2158.72,,,,
1910,10/23/2023 08:30:00,16.94,1076.80,,,,
1911,10/23/2023 08:35:00,16.90,1048.96,,,,
1912,10/23/2023 08:40:00,16.90,4286.72,,,,
1913,10/23/2023 08:45:00,16.94,3639.04,,,,
1914,10/23/2023 08:50:00,16.94,5537.28,,,,
1915,10/23/2023 08:55:00,16.90,2961.92,,,,
1916,10/23/2023 09:00:00,16.94,3417.60,,,,
1917,10/23/2023 09:05:00,16.99,2612.48,,,,
1918,10/23/2023 09:10:00,17.03,2712.32,,,,
1919,10/23/2023 09:15:00,16.99,5913.60,,,,
1920,10/23/2023 09:20:00,17.07,9428.48,,,,
1921,10/23/2023 09:25:00,17.33,17377.28,,,,
1922,10/23/2023 09:30:00,17.37,28293.12,,,,
1923,10/23/2023 09:35:00,17.37,18324.48,,,,
1924,10/23/2023 09:40:00,17.41,25026.56,,,,
1925,10/23/2023 09:45:00,17.46,14694.40,,,,
1926,10/23/2023 09:50:00,17.33,10219.52,,,,
1927,10/23/2023 09:55:00,17.33,11315.20,,,,
1928,10/23/2023 10:00:00,17.37,8207.36,,,,
1929,10/23/2023 10:05:00,17.63,23296.00,,,,
1930,10/23/2023 10:10:00,17.84,12881.92,,,,
1931,10/23/2023 10:15:00,17.80,40724.48,,,,
1932,10/23/2023 10:20:00,17.63,21053.44,,,,
1933,10/23/2023 10:25:00,17.54,13496.32,,,,
1934,10/23/2023 10:30:00,17.41,7290.88,,,,
1935,10/23/2023 10:35:00,17.59,16312.32,,,,
1936,10/23/2023 10:40:00,17.84,30504.96,,,,
1937,10/23/2023 10:45:00,18.06,17474.56,,,,
1938,10/23/2023 10:50:00,18.06,22435.84,,,,
1939,10/23/2023 10:55:00,17.76,12410.88,,,,
1940,10/23/2023 11:00:00,17.97,27566.08,,,,
1941,10/23/2023 11:05:00,18.32,10890.24,,,,
1942,10/23/2023 11:10:00,18.44,52633.60,,,,
1943,10/23/2023 11:15:00,18.57,26757.12,,,,
1944,10/23/2023 11:20:00,18.36,44851.20,,,,
1945,10/23/2023 11:25:00,18.79,73605.12,,,,
1946,10/23/2023 11:30:00,18.62,28999.68,,,,
1947,10/23/2023 11:35:00,18.70,14981.12,,,,
1948,10/23/2023 11:40:00,18.74,52183.04,,,,
1949,10/23/2023 11:45:00,18.74,56688.64,,,,
1950,10/23/2023 11:50:00,18.74,5480.96,,,,
1951,10/23/2023 11:55:00,18.70,10155.52,,,,
1952,10/23/2023 12:00:00,18.92,22650.88,,,,
1953,10/23/2023 12:05:00,18.96,44462.08,,,,
1954,10/23/2023 12:10:00,18.79,53043.20,,,,
1955,10/23/2023 12:15:00,18.83,32972.80,,,,
1956,10/23/2023 12:20:00,18.83,34795.52,,,,
1957,10/23/2023 12:25:00,18.87,26644.48,,,,
1958,10/23/2023 12:30:00,19.30,1740.16,,,,
1959,10/23/2023 12:35:00,18.96,36505.60,,,,
1960,10/23/2023 12:40:00,18.96,38901.76,,,,
1961,10/23/2023 12:45:00,18.92,45015.04,,,,
1962,10/23/2023 12:50:00,18.79,29470.72,,,,
1963,10/23/2023 12:55:00,19.09,37160.96,,,,
1964,10/23/2023 13:00:00,19.09,54927.36,,,,
1965,10/23/2023 13:05:00,18.92,33198.08,,,,
1966,10/23/2023 13:10:00,19.05,42639.36,,,,
1967,10/23/2023 13:15:00,18.87,38563.84,,,,
1968,10/23/2023 13:20:00,18.87,30535.68,,,,
1969,10/23/2023 13:25:00,18.92,36362.24,,,,
1970,10/23/2023 13:30:00,18.87,30085.12,,,,
1971,10/23/2023 13:35:00,18.87,41482.24,,,,
1972,10/23/2023 13:40:00,18.92,53166.08,,,,
1973,10/23/2023 13:45:00,18.87,53841.92,,,,
1974,10/23/2023 13:50:00,18.79,36966.40,,,,
1975,10/23/2023 13:55:00,18.83,32245.76,,,,
1976,10/23/2023 14:00:00,18.83,29798.40,,,,
1977,10/23/2023 14:05:00,18.74,31928.32,,,,
1978,10/23/2023 14:10:00,18.79,37109.76,,,,
1979,10/23/2023 14:15:00,18.70,20761.60,,,,
1980,10/23/2023 14:20:00,18.70,41390.08,,,,
1981,10/23/2023 14:25:00,18.74,31836.16,,,,
1982,10/23/2023 14:30:00,18.66,28579.84,,,,
1983,10/23/2023 14:35:00,18.62,23869.44,,,,
1984,10/23/2023 14:40:00,18.57,35491.84,,,,
1985,10/23/2023 14:45:00,18.49,30689.28,,,,
1986,10/23/2023 14:50:00,18.49,24565.76,,,,
1987,10/23/2023 14:55:00,18.49,23982.08,,,,
1988,10/23/2023 15:00:00,18.49,22272.00,,,,
1989,10/23/2023 15:05:00,18.44,32020.48,,,,
1990,10/23/2023 15:10:00,18.40,20592.64,,,,
1991,10/23/2023 15:15:00,18.40,20695.04,,,,
1992,10/23/2023 15:20:00,18.32,20751.36,,,,
1993,10/23/2023 15:25:00,18.27,15421.44,,,,
1994,10/23/2023 15:30:00,18.19,18478.08,,,,
1995,10/23/2023 15:35:00,18.23,22374.40,,,,
1996,10/23/2023 15:40:00,18.19,23439.36,,,,
1997,10/23/2023 15:45:00,18.10,16394.24,,,,
1998,10/23/2023 15:50:00,18.06,13265.92,,,,
1999,10/23/2023 15:55:00,17.97,21729.28,,,,
2000,10/23/2023 16:00:00,18.06,16716.80,,,,
2001,10/23/2023 16:05:00,17.97,12149.76,,,,
2002,10/23/2023 16:10:00,17.97,11361.28,,,,
2003,10/23/2023 16:15:00,17.93,13711.36,,,,
2004,10/23/2023 16:20:00,17.84,8670.72,,,,
2005,10/23/2023 16:25:00,17.76,12032.00,,,,
2006,10/23/2023 16:30:00,17.72,11048.96,,,,
2007,10/23/2023 16:35:00,17.76,8243.20,,,,
2008,10/23/2023 16:40:00,17.67,5998.08,,,,
2009,10/23/2023 16:45:00,17.72,9105.92,,,,
2010,10/23/2023 16:50:00,17.59,7557.12,,,,
2011,10/23/2023 16:55:00,17.59,8314.88,,,,
2012,10/23/2023 17:00:00,17.54,5985.28,,,,
2013,10/23/2023 17:05:00,17.46,6008.32,,,,
2014,10/23/2023 17:10:00,17.41,5852.16,,,,
2015,10/23/2023 17:15:00,17.46,4954.88,,,,
2016,10/23/2023 17:20:00,17.46,4090.88,,,,
2017,10/23/2023 17:25:00,17.46,2841.60,,,,
2018,10/23/2023 17:30:00,17.46,2885.12,,,,
2019,10/23/2023 17:35:00,17.46,2400.64,,,,
2020,10/23/2023 17:40:00,17.50,1641.60,,,,
2021,10/23/2023 17:45:00,17.50,1624.96,,,,
2022,10/23/2023 17:50:00,17.54,1253.76,,,,
2023,10/23/2023 17:55:00,17.50,956.80,,,,
2024,10/23/2023 18:00:00,17.54,632.16,,,,
2025,10/23/2023 18:05:00,17.54,443.36,,,,
2026,10/23/2023 18:10:00,17.54,291.12,,,,
2027,10/23/2023 18:15:00,17.54,158.36,,,,
2028,10/23/2023 18:20:00,17.63,64.56,,,,
2029,10/23/2023 18:25:00,17.59,21.26,,,,
2030,10/23/2023 18:30:00,17.63,6.78,,,,
2031,10/23/2023 18:35:00,17.63,1.31,,,,
2032,10/23/2023 18:40:00,17.67,0.43,,,,
2033,10/23/2023 18:45:00,17.63,0.00,,,,
2034,10/23/2023 18:50:00,17.67,0.00,,,,
2035,10/23/2023 18:55:00,17.67,0.00,,,,
2036,10/23/2023 19:00:00,17.72,0.00,,,,
2037,10/23/2023 19:05:00,17.72,0.00,,,,
2038,10/23/2023 19:10:00,17.72,0.00,,,,
2039,10/23/2023 19:15:00,17.67,0.00,,,,
2040,10/23/2023 19:20:00,17.72,0.00,,,,
2041,10/23/2023 19:25:00,17.72,0.00,,,,
2042,10/23/2023 19:30:00,17.72,0.00,,,,
2043,10/23/2023 19:35:00,17.76,0.00,,,,
2044,10/23/2023 19:40:00,17.76,0.00,,,,
2045,10/23/2023 19:45:00,17.72,0.00,,,,
2046,10/23/2023 19:50:00,17.72,0.00,,,,
2047,10/23/2023 19:55:00,17.76,0.00,,,,
2048,10/23/2023 20:00:00,17.72,0.00,,,,
2049,10/23/2023 20:05:00,17.76,0.00,,,,
2050,10/23/2023 20:10:00,17.76,0.00,,,,
2051,10/23/2023 20:15:00,17.72,0.00,,,,
2052,10/23/2023 20:20:00,17.72,0.00,,,,
2053,10/23/2023 20:25:00,17.72,0.00,,,,
2054,10/23/2023 20:30:00,17.67,0.00,,,,
2055,10/23/2023 20:35:00,17.72,0.00,,,,
2056,10/23/2023 20:40:00,17.72,0.00,,,,
2057,10/23/2023 20:45:00,17.63,0.00,,,,
2058,10/23/2023 20:50:00,17.67,0.00,,,,
2059,10/23/2023 20:55:00,17.63,0.00,,,,
2060,10/23/2023 21:00:00,17.63,0.00,,,,
2061,10/23/2023 21:05:00,17.59,0.00,,,,
2062,10/23/2023 21:10:00,17.63,0.00,,,,
2063,10/23/2023 21:15:00,17.63,0.21,,,,
2064,10/23/2023 21:20:00,17.63,0.00,,,,
2065,10/23/2023 21:25:00,17.63,0.00,,,,
2066,10/23/2023 21:30:00,17.59,0.00,,,,
2067,10/23/2023 21:35:00,17.54,0.00,,,,
2068,10/23/2023 21:40:00,17.54,0.00,,,,
2069,10/23/2023 21:45:00,17.54,0.00,,,,
2070,10/23/2023 21:50:00,17.54,0.00,,,,
2071,10/23/2023 21:55:00,17.59,0.00,,,,
2072,10/23/2023 22:00:00,17.50,0.00,,,,
2073,10/23/2023 22:05:00,17.50,0.00,,,,
2074,10/23/2023 22:10:00,17.50,0.00,,,,
2075,10/23/2023 22:15:00,17.46,0.00,,,,
2076,10/23/2023 22:20:00,17.50,0.00,,,,
2077,10/23/2023 22:25:00,17.37,0.00,,,,
2078,10/23/2023 22:30:00,17.41,0.00,,,,
2079,10/23/2023 22:35:00,17.41,0.00,,,,
2080,10/23/2023 22:40:00,17.07,0.00,,,,
2081,10/23/2023 22:45:00,17.20,0.00,,,,
2082,10/23/2023 22:50:00,17.11,0.00,,,,
2083,10/23/2023 22:55:00,17.11,0.00,,,,
2084,10/23/2023 23:00:00,16.73,0.00,,,,
2085,10/23/2023 23:05:00,16.99,0.00,,,,
2086,10/23/2023 23:10:00,16.51,0.00,,,,
2087,10/23/2023 23:15:00,16.13,0.00,,,,
2088,10/23/2023 23:20:00,16.13,0.00,,,,
2089,10/23/2023 23:25:00,15.83,0.00,,,,
2090,10/23/2023 23:30:00,15.83,0.00,,,,
2091,10/23/2023 23:35:00,15.53,0.00,,,,
2092,10/23/2023 23:40:00,15.31,0.00,,,,
2093,10/23/2023 23:45:00,14.97,0.00,,,,
2094,10/23/2023 23:50:00,14.84,0.00,,,,
2095,10/23/2023 23:55:00,14.75,0.00,,,,
2096,10/24/2023 00:00:00,15.18,0.00,,,,
2097,10/24/2023 00:05:00,15.18,0.00,,,,
2098,10/24/2023 00:10:00,14.84,0.00,,,,
2099,10/24/2023 00:15:00,15.06,19.72,,,,
2100,10/24/2023 00:20:00,14.80,0.00,,,,
2101,10/24/2023 00:25:00,14.41,0.21,,,,
2102,10/24/2023 00:30:00,15.10,0.00,,,,
2103,10/24/2023 00:35:00,15.06,0.00,,,,
2104,10/24/2023 00:40:00,14.54,0.00,,,,
2105,10/24/2023 00:45:00,14.84,0.00,,,,
2106,10/24/2023 00:50:00,14.58,0.00,,,,
2107,10/24/2023 00:55:00,14.63,0.00,,,,
2108,10/24/2023 01:00:00,14.93,0.00,,,,
2109,10/24/2023 01:05:00,14.88,0.00,,,,
2110,10/24/2023 01:10:00,14.67,0.00,,,,
2111,10/24/2023 01:15:00,15.06,0.00,,,,
2112,10/24/2023 01:20:00,14.75,0.00,,,,
2113,10/24/2023 01:25:00,14.93,0.00,,,,
2114,10/24/2023 01:30:00,14.80,0.00,,,,
2115,10/24/2023 01:35:00,15.96,0.00,,,,
2116,10/24/2023 01:40:00,16.34,0.00,,,,
2117,10/24/2023 01:45:00,16.26,0.00,,,,
2118,10/24/2023 01:50:00,16.69,0.00,,,,
2119,10/24/2023 01:55:00,17.16,0.00,,,,
2120,10/24/2023 02:00:00,17.37,0.00,,,,
2121,10/24/2023 02:05:00,17.50,0.00,,,,
2122,10/24/2023 02:10:00,17.41,0.00,,,,
2123,10/24/2023 02:15:00,17.54,0.00,,,,
2124,10/24/2023 02:20:00,17.59,0.00,,,,
2125,10/24/2023 02:25:00,17.67,0.00,,,,
2126,10/24/2023 02:30:00,17.76,0.00,,,,
2127,10/24/2023 02:35:00,17.72,0.00,,,,
2128,10/24/2023 02:40:00,17.76,0.00,,,,
2129,10/24/2023 02:45:00,17.76,0.00,,,,
2130,10/24/2023 02:50:00,17.76,0.00,,,,
2131,10/24/2023 02:55:00,17.72,0.00,,,,
2132,10/24/2023 03:00:00,17.80,0.00,,,,
2133,10/24/2023 03:05:00,17.76,0.00,,,,
2134,10/24/2023 03:10:00,17.80,0.00,,,,
2135,10/24/2023 03:15:00,17.76,0.00,,,,
2136,10/24/2023 03:20:00,17.76,0.00,,,,
2137,10/24/2023 03:25:00,17.76,0.00,,,,
2138,10/24/2023 03:30:00,17.76,0.00,,,,
2139,10/24/2023 03:35:00,17.72,0.21,,,,
2140,10/24/2023 03:40:00,17.76,0.00,,,,
2141,10/24/2023 03:45:00,17.72,0.00,,,,
2142,10/24/2023 03:50:00,17.72,0.00,,,,
2143,10/24/2023 03:55:00,17.72,0.00,,,,
2144,10/24/2023 04:00:00,17.72,0.00,,,,
2145,10/24/2023 04:05:00,17.76,0.00,,,,
2146,10/24/2023 04:10:00,17.76,0.00,,,,
2147,10/24/2023 04:15:00,17.72,0.00,,,,
2148,10/24/2023 04:20:00,17.76,0.00,,,,
2149,10/24/2023 04:25:00,17.76,0.00,,,,
2150,10/24/2023 04:30:00,17.80,0.00,,,,
2151,10/24/2023 04:35:00,17.76,0.00,,,,
2152,10/24/2023 04:40:00,17.84,0.00,,,,
2153,10/24/2023 04:45:00,17.72,0.00,,,,
2154,10/24/2023 04:50:00,17.80,0.00,,,,
2155,10/24/2023 04:55:00,17.76,0.00,,,,
2156,10/24/2023 05:00:00,17.76,0.00,,,,
2157,10/24/2023 05:05:00,17.80,0.00,,,,
2158,10/24/2023 05:10:00,17.72,0.00,,,,
2159,10/24/2023 05:15:00,17.76,0.00,,,,
2160,10/24/2023 05:20:00,17.76,0.00,,,,
2161,10/24/2023 05:25:00,17.76,0.00,,,,
2162,10/24/2023 05:30:00,17.76,0.00,,,,
2163,10/24/2023 05:35:00,17.76,0.00,,,,
2164,10/24/2023 05:40:00,17.80,0.00,,,,
2165,10/24/2023 05:45:00,17.80,0.00,,,,
2166,10/24/2023 05:50:00,17.72,0.00,,,,
2167,10/24/2023 05:55:00,17.76,0.00,,,,
2168,10/24/2023 06:00:00,17.80,0.00,,,,
2169,10/24/2023 06:05:00,17.80,0.00,,,,
2170,10/24/2023 06:10:00,17.80,0.00,,,,
2171,10/24/2023 06:15:00,17.80,0.00,,,,
2172,10/24/2023 06:20:00,17.80,0.00,,,,
2173,10/24/2023 06:25:00,17.80,0.00,,,,
2174,10/24/2023 06:30:00,17.80,0.21,,,,
2175,10/24/2023 06:35:00,17.80,0.21,,,,
2176,10/24/2023 06:40:00,17.80,1.31,,,,
2177,10/24/2023 06:45:00,17.84,6.34,,,,
2178,10/24/2023 06:50:00,17.80,18.85,,,,
2179,10/24/2023 06:55:00,17.80,54.82,,,,
2180,10/24/2023 07:00:00,17.80,140.72,,,,
2181,10/24/2023 07:05:00,17.84,272.72,,,,
2182,10/24/2023 07:10:00,17.84,358.88,,,,
2183,10/24/2023 07:15:00,17.84,521.28,,,,
2184,10/24/2023 07:20:00,17.80,741.44,,,,
2185,10/24/2023 07:25:00,17.89,1136.32,,,,
2186,10/24/2023 07:30:00,17.84,1634.56,,,,
2187,10/24/2023 07:35:00,17.84,1641.60,,,,
2188,10/24/2023 07:40:00,17.89,2451.20,,,,
2189,10/24/2023 07:45:00,17.84,1819.52,,,,
2190,10/24/2023 07:50:00,17.84,2619.52,,,,
2191,10/24/2023 07:55:00,17.89,3034.88,,,,
2192,10/24/2023 08:00:00,17.89,2822.40,,,,
2193,10/24/2023 08:05:00,17.89,3750.40,,,,
2194,10/24/2023 08:10:00,17.89,3284.48,,,,
2195,10/24/2023 08:15:00,17.93,4682.24,,,,
2196,10/24/2023 08:20:00,17.89,4387.84,,,,
2197,10/24/2023 08:25:00,17.93,5713.92,,,,
2198,10/24/2023 08:30:00,17.93,7564.80,,,,
2199,10/24/2023 08:35:00,17.97,5890.56,,,,
2200,10/24/2023 08:40:00,17.84,4647.68,,,,
2201,10/24/2023 08:45:00,18.02,6507.52,,,,
2202,10/24/2023 08:50:00,18.10,16317.44,,,,
2203,10/24/2023 08:55:00,18.19,18769.92,,,,
2204,10/24/2023 09:00:00,18.14,13895.68,,,,
2205,10/24/2023 09:05:00,18.19,21432.32,,,,
2206,10/24/2023 09:10:00,18.06,7879.68,,,,
2207,10/24/2023 09:15:00,18.27,13076.48,,,,
2208,10/24/2023 09:20:00,18.32,26613.76,,,,
2209,10/24/2023 09:25:00,18.36,26583.04,,,,
2210,10/24/2023 09:30:00,18.14,4020.48,,,,
2211,10/24/2023 09:35:00,18.49,29050.88,,,,
2212,10/24/2023 09:40:00,18.27,8481.28,,,,
2213,10/24/2023 09:45:00,18.23,10792.96,,,,
2214,10/24/2023 09:50:00,18.57,30863.36,,,,
2215,10/24/2023 09:55:00,18.49,13629.44,,,,
2216,10/24/2023 10:00:00,18.23,6999.04,,,,
2217,10/24/2023 10:05:00,18.19,9162.24,,,,
2218,10/24/2023 10:10:00,18.19,15575.04,,,,
2219,10/24/2023 10:15:00,18.27,11904.00,,,,
2220,10/24/2023 10:20:00,18.06,8368.64,,,,
2221,10/24/2023 10:25:00,18.44,19962.88,,,,
2222,10/24/2023 10:30:00,18.62,30279.68,,,,
2223,10/24/2023 10:35:00,18.74,29962.24,,,,
2224,10/24/2023 10:40:00,18.57,25466.88,,,,
2225,10/24/2023 10:45:00,19.22,31989.76,,,,
2226,10/24/2023 10:50:00,18.74,21903.36,,,,
2227,10/24/2023 10:55:00,18.87,14955.52,,,,
2228,10/24/2023 11:00:00,18.87,29235.20,,,,
2229,10/24/2023 11:05:00,19.17,20131.84,,,,
2230,10/24/2023 11:10:00,19.43,60887.04,,,,
2231,10/24/2023 11:15:00,19.39,19409.92,,,,
2232,10/24/2023 11:20:00,19.65,35328.00,,,,
2233,10/24/2023 11:25:00,19.35,7928.32,,,,
2234,10/24/2023 11:30:00,19.26,19210.24,,,,
2235,10/24/2023 11:35:00,20.37,39731.20,,,,
2236,10/24/2023 11:40:00,21.10,86630.40,,,,
2237,10/24/2023 11:45:00,20.63,31866.88,,,,
2238,10/24/2023 11:50:00,21.06,80957.44,,,,
2239,10/24/2023 11:55:00,21.06,72232.96,,,,
2240,10/24/2023 12:00:00,21.28,17474.56,,,,
2241,10/24/2023 12:05:00,21.32,76738.56,,,,
2242,10/24/2023 12:10:00,21.70,61050.88,,,,
2243,10/24/2023 12:15:00,21.58,77414.40,,,,
2244,10/24/2023 12:20:00,21.32,65105.92,,,,
2245,10/24/2023 12:25:00,21.15,51261.44,,,,
2246,10/24/2023 12:30:00,21.58,62976.00,,,,
2247,10/24/2023 12:35:00,21.88,17879.04,,,,
2248,10/24/2023 12:40:00,22.09,5478.40,,,,
2249,10/24/2023 12:45:00,21.40,75776.00,,,,
2250,10/24/2023 12:50:00,21.88,67973.12,,,,
2251,10/24/2023 12:55:00,20.72,41011.20,,,,
2252,10/24/2023 13:00:00,21.23,64491.52,,,,
2253,10/24/2023 13:05:00,22.35,41912.32,,,,
2254,10/24/2023 13:10:00,22.09,55603.20,,,,
2255,10/24/2023 13:15:00,21.70,22241.28,,,,
2256,10/24/2023 13:20:00,22.13,37468.16,,,,
2257,10/24/2023 13:25:00,22.43,40325.12,,,,
2258,10/24/2023 13:30:00,22.39,11673.60,,,,
2259,10/24/2023 13:35:00,21.53,58941.44,,,,
2260,10/24/2023 13:40:00,21.70,32163.84,,,,
2261,10/24/2023 13:45:00,21.79,29040.64,,,,
2262,10/24/2023 13:50:00,21.96,71127.04,,,,
2263,10/24/2023 13:55:00,21.45,35665.92,,,,
2264,10/24/2023 14:00:00,21.62,33423.36,,,,
2265,10/24/2023 14:05:00,21.66,40581.12,,,,
2266,10/24/2023 14:10:00,21.36,55296.00,,,,
2267,10/24/2023 14:15:00,21.23,23367.68,,,,
2268,10/24/2023 14:20:00,21.10,16025.60,,,,
2269,10/24/2023 14:25:00,20.76,41216.00,,,,
2270,10/24/2023 14:30:00,20.72,69754.88,,,,
2271,10/24/2023 14:35:00,20.76,15682.56,,,,
2272,10/24/2023 14:40:00,20.76,35809.28,,,,
2273,10/24/2023 14:45:00,20.80,24166.40,,,,
2274,10/24/2023 14:50:00,20.50,33996.80,,,,
2275,10/24/2023 14:55:00,20.25,19875.84,,,,
2276,10/24/2023 15:00:00,20.03,14499.84,,,,
2277,10/24/2023 15:05:00,20.33,22128.64,,,,
2278,10/24/2023 15:10:00,20.25,16793.60,,,,
2279,10/24/2023 15:15:00,20.16,21821.44,,,,
2280,10/24/2023 15:20:00,20.16,26972.16,,,,
2281,10/24/2023 15:25:00,20.12,20664.32,,,,
2282,10/24/2023 15:30:00,20.20,26644.48,,,,
2283,10/24/2023 15:35:00,20.12,18887.68,,,,
2284,10/24/2023 15:40:00,20.07,22568.96,,,,
2285,10/24/2023 15:45:00,20.03,11934.72,,,,
2286,10/24/2023 15:50:00,20.03,27893.76,,,,
2287,10/24/2023 15:55:00,19.99,15907.84,,,,
2288,10/24/2023 16:00:00,20.03,13255.68,,,,
2289,10/24/2023 16:05:00,19.95,16220.16,,,,
2290,10/24/2023 16:10:00,19.99,11407.36,,,,
2291,10/24/2023 16:15:00,19.95,16071.68,,,,
2292,10/24/2023 16:20:00,19.95,13921.28,,,,
2293,10/24/2023 16:25:00,19.90,15774.72,,,,
2294,10/24/2023 16:30:00,19.77,12656.64,,,,
2295,10/24/2023 16:35:00,19.82,12016.64,,,,
2296,10/24/2023 16:40:00,19.56,5752.32,,,,
2297,10/24/2023 16:45:00,19.69,7536.64,,,,
2298,10/24/2023 16:50:00,19.56,5312.00,,,,
2299,10/24/2023 16:55:00,19.69,9392.64,,,,
2300,10/24/2023 17:00:00,19.65,6356.48,,,,
2301,10/24/2023 17:05:00,19.73,7808.00,,,,
2302,10/24/2023 17:10:00,19.69,6794.24,,,,
2303,10/24/2023 17:15:00,19.65,4377.60,,,,
2304,10/24/2023 17:20:00,19.60,6274.56,,,,
2305,10/24/2023 17:25:00,19.60,4244.48,,,,
2306,10/24/2023 17:30:00,19.56,3001.60,,,,
2307,10/24/2023 17:35:00,19.47,2157.44,,,,
2308,10/24/2023 17:40:00,19.47,2118.40,,,,
2309,10/24/2023 17:45:00,19.39,1507.20,,,,
2310,10/24/2023 17:50:00,19.43,1232.64,,,,
2311,10/24/2023 17:55:00,19.43,1045.44,,,,
2312,10/24/2023 18:00:00,19.43,751.04,,,,
2313,10/24/2023 18:05:00,19.39,485.44,,,,
2314,10/24/2023 18:10:00,19.39,271.84,,,,
2315,10/24/2023 18:15:00,19.39,128.36,,,,
2316,10/24/2023 18:20:00,19.35,51.76,,,,
2317,10/24/2023 18:25:00,19.35,17.97,,,,
2318,10/24/2023 18:30:00,19.35,5.47,,,,
2319,10/24/2023 18:35:00,19.30,1.75,,,,
2320,10/24/2023 18:40:00,19.26,0.43,,,,
